AX9LH5UKXP452,AX9LH5UKXP452-1-4256-178,no,no
AX9LH5UKXP452,AX9LH5UKXP452-1-6161-178,4,4
AX9LH5UKXP452,AX9LH5UKXP452-1-3831-178,5,5.75
AX9LH5UKXP452,AX9LH5UKXP452-1-5163-178,no,no
AX9LH5UKXP452,AX9LH5UKXP452-1-9909-178,4,2.67
AX9LH5UKXP452,AX9LH5UKXP452-1-4771-178,yes,unk
AX9LH5UKXP452,AX9LH5UKXP452-1-7407-178,4,4.2
AX9LH5UKXP452,AX9LH5UKXP452-1-4968-178,no,no
AX9LH5UKXP452,AX9LH5UKXP452-1-18024-178,Positive,Neutral
AX9LH5UKXP452,AX9LH5UKXP452-2-13958-179,Max,MAXIME
AX9LH5UKXP452,AX9LH5UKXP452-2-11993-179,Male,male
AX9LH5UKXP452,AX9LH5UKXP452-3-6333-180,5,4
AX9LH5UKXP452,AX9LH5UKXP452-3-15840-180,FALSE,FALSE
AX9LH5UKXP452,AX9LH5UKXP452-3-6646-180,5,3.83
AX9LH5UKXP452,AX9LH5UKXP452-3-17888-180,Information,Information
AX9LH5UKXP452,AX9LH5UKXP452-3-6080-180,4,3
AX9LH5UKXP452,AX9LH5UKXP452-3-12013-180,LEANE,LEANE
AX9LH5UKXP452,AX9LH5UKXP452-4-9427-181,2,3
AX9LH5UKXP452,AX9LH5UKXP452-4-10723-181,Male,male
AX9LH5UKXP452,AX9LH5UKXP452-4-2964-181,1,1
AX9LH5UKXP452,AX9LH5UKXP452-4-17971-181,Dialogue,Information
AX9LH5UKXP452,AX9LH5UKXP452-4-10377-181,Male,male
AX9LH5UKXP452,AX9LH5UKXP452-4-15134-181,FALSE,FALSE
AX9LH5UKXP452,AX9LH5UKXP452-4-6147-181,5,3
AX9LH5UKXP452,AX9LH5UKXP452-4-10053-181,Male,male
AX9LH5UKXP452,AX9LH5UKXP452-4-5214-181,yes,no
AX9LH5UKXP452,AX9LH5UKXP452-5-5250-182,yes,yes
AX9LH5UKXP452,AX9LH5UKXP452-5-13171-182,ELEONORE,ELEONORE
AX9LH5UKXP452,AX9LH5UKXP452-5-9755-182,4,2
AX9LH5UKXP452,AX9LH5UKXP452-5-6549-182,4,2.86
AX9LH5UKXP452,AX9LH5UKXP452-5-15824-182,FALSE,FALSE
AX9LH5UKXP452,AX9LH5UKXP452-5-18734-182,Highly positive,Positive
AX9LH5UKXP452,AX9LH5UKXP452-5-541-182,Yes,Yes
AX9LH5UKXP452,AX9LH5UKXP452-5-3240-182,2,1
AX9LH5UKXP452,AX9LH5UKXP452-5-4967-182,no,no
AX9LH5UKXP452,AX9LH5UKXP452-5-16266-182,Information,Information
A2H557RQ3T3LPX,A2H557RQ3T3LPX-1-3081-183,1,1
A2H557RQ3T3LPX,A2H557RQ3T3LPX-1-18666-183,Neutral,Neutral
A2H557RQ3T3LPX,A2H557RQ3T3LPX-1-17857-183,Action,Information
A2H557RQ3T3LPX,A2H557RQ3T3LPX-1-15265-183,FALSE,FALSE
A2H557RQ3T3LPX,A2H557RQ3T3LPX-1-1960-183,I can't tell,No
A2H557RQ3T3LPX,A2H557RQ3T3LPX-1-10667-183,Male,male
A2H557RQ3T3LPX,A2H557RQ3T3LPX-1-14078-183,FALSE,FALSE
AHFWMHXRTGDK9,AHFWMHXRTGDK9-1-17843-184,Information,Information
AHFWMHXRTGDK9,AHFWMHXRTGDK9-1-16319-184,Information,Action
AHFWMHXRTGDK9,AHFWMHXRTGDK9-1-3504-184,1,1.25
AHFWMHXRTGDK9,AHFWMHXRTGDK9-1-4354-184,no,yes
AHFWMHXRTGDK9,AHFWMHXRTGDK9-1-15328-184,FALSE,FALSE
AHFWMHXRTGDK9,AHFWMHXRTGDK9-1-1419-184,Yes,I can't tell
AHFWMHXRTGDK9,AHFWMHXRTGDK9-1-15346-184,FALSE,FALSE
AHFWMHXRTGDK9,AHFWMHXRTGDK9-1-10872-184,Male,male
AHFWMHXRTGDK9,AHFWMHXRTGDK9-1-8844-184,2,3.33
AHFWMHXRTGDK9,AHFWMHXRTGDK9-1-9447-184,4,4.67
AHFWMHXRTGDK9,AHFWMHXRTGDK9-2-15906-185,FALSE,FALSE
AHFWMHXRTGDK9,AHFWMHXRTGDK9-2-124-185,Yes,Yes
AHFWMHXRTGDK9,AHFWMHXRTGDK9-2-4770-185,no,no
AHFWMHXRTGDK9,AHFWMHXRTGDK9-2-3000-185,1,1
AHFWMHXRTGDK9,AHFWMHXRTGDK9-2-6391-185,4,3
AHFWMHXRTGDK9,AHFWMHXRTGDK9-2-13427-185,Mayime,MAXIME
AHFWMHXRTGDK9,AHFWMHXRTGDK9-2-18971-185,Highly positive,not_relevant
AHFWMHXRTGDK9,AHFWMHXRTGDK9-2-1232-185,Yes,Yes
AHFWMHXRTGDK9,AHFWMHXRTGDK9-2-15727-185,FALSE,FALSE
AHFWMHXRTGDK9,AHFWMHXRTGDK9-2-8827-185,2,3
AHFWMHXRTGDK9,AHFWMHXRTGDK9-3-8386-186,5,2.33
AHFWMHXRTGDK9,AHFWMHXRTGDK9-3-9992-186,4,3
AHFWMHXRTGDK9,AHFWMHXRTGDK9-3-19208-186,Negative,Negative
AHFWMHXRTGDK9,AHFWMHXRTGDK9-3-14712-186,FALSE,FALSE
AHFWMHXRTGDK9,AHFWMHXRTGDK9-3-17650-186,Information,Information
AHFWMHXRTGDK9,AHFWMHXRTGDK9-3-3104-186,1,1
AHFWMHXRTGDK9,AHFWMHXRTGDK9-3-7787-186,5,3.6
AHFWMHXRTGDK9,AHFWMHXRTGDK9-3-986-186,No,Yes
AHFWMHXRTGDK9,AHFWMHXRTGDK9-3-6540-186,4,4.13
AHFWMHXRTGDK9,AHFWMHXRTGDK9-3-66-186,Yes,Yes
AHFWMHXRTGDK9,AHFWMHXRTGDK9-4-7198-187,4,3.8
AHFWMHXRTGDK9,AHFWMHXRTGDK9-4-3985-187,5,1.25
AHFWMHXRTGDK9,AHFWMHXRTGDK9-4-695-187,Yes,Yes
AHFWMHXRTGDK9,AHFWMHXRTGDK9-4-2251-187,7,7
AHFWMHXRTGDK9,AHFWMHXRTGDK9-4-7547-187,4,4.2
AHFWMHXRTGDK9,AHFWMHXRTGDK9-4-13046-187,Valentin,VALENTIN
AHFWMHXRTGDK9,AHFWMHXRTGDK9-4-9016-187,4,2.67
AHFWMHXRTGDK9,AHFWMHXRTGDK9-4-1224-187,Yes,Yes
AHFWMHXRTGDK9,AHFWMHXRTGDK9-4-2495-187,7,7
AHFWMHXRTGDK9,AHFWMHXRTGDK9-4-11195-187,Female,male
AHFWMHXRTGDK9,AHFWMHXRTGDK9-5-6779-188,3,2.8
AHFWMHXRTGDK9,AHFWMHXRTGDK9-5-7567-188,4,3.2
AHFWMHXRTGDK9,AHFWMHXRTGDK9-5-16807-188,Information,Information
AHFWMHXRTGDK9,AHFWMHXRTGDK9-5-792-188,Yes,No
AHFWMHXRTGDK9,AHFWMHXRTGDK9-5-15392-188,FALSE,FALSE
AHFWMHXRTGDK9,AHFWMHXRTGDK9-5-14912-188,FALSE,FALSE
AHFWMHXRTGDK9,AHFWMHXRTGDK9-5-3575-188,2,1.25
AHFWMHXRTGDK9,AHFWMHXRTGDK9-5-9793-188,2,4.67
AHFWMHXRTGDK9,AHFWMHXRTGDK9-5-1780-188,Yes,Yes
AHFWMHXRTGDK9,AHFWMHXRTGDK9-5-11801-188,Male,male
A262EK9JW5FTK4,A262EK9JW5FTK4-1-14994-189,FALSE,FALSE
A262EK9JW5FTK4,A262EK9JW5FTK4-1-2147-189,7,7
A262EK9JW5FTK4,A262EK9JW5FTK4-1-13901-189,Sourho,SOURHC
A262EK9JW5FTK4,A262EK9JW5FTK4-1-15706-189,FALSE,FALSE
A262EK9JW5FTK4,A262EK9JW5FTK4-1-2906-189,3,1
A262EK9JW5FTK4,A262EK9JW5FTK4-1-865-189,I can't tell,Yes
A262EK9JW5FTK4,A262EK9JW5FTK4-1-10776-189,Male,male
A262EK9JW5FTK4,A262EK9JW5FTK4-1-2035-189,7,7
A262EK9JW5FTK4,A262EK9JW5FTK4-1-17410-189,Action,Action
A262EK9JW5FTK4,A262EK9JW5FTK4-1-4940-189,no,no
A262EK9JW5FTK4,A262EK9JW5FTK4-2-14518-190,FALSE,FALSE
A262EK9JW5FTK4,A262EK9JW5FTK4-2-10137-190,Male,male
A262EK9JW5FTK4,A262EK9JW5FTK4-2-3799-190,1,1.25
A262EK9JW5FTK4,A262EK9JW5FTK4-2-578-190,Yes,Yes
A262EK9JW5FTK4,A262EK9JW5FTK4-2-11727-190,Male,male
A262EK9JW5FTK4,A262EK9JW5FTK4-2-7742-190,1,2.67
A262EK9JW5FTK4,A262EK9JW5FTK4-2-8115-190,2,4
A262EK9JW5FTK4,A262EK9JW5FTK4-2-4282-190,no,yes
A262EK9JW5FTK4,A262EK9JW5FTK4-2-8627-190,3,4
A262EK9JW5FTK4,A262EK9JW5FTK4-2-3630-190,3,1.25
A262EK9JW5FTK4,A262EK9JW5FTK4-3-15621-191,FALSE,FALSE
A262EK9JW5FTK4,A262EK9JW5FTK4-3-1345-191,I can't tell,Yes
A262EK9JW5FTK4,A262EK9JW5FTK4-3-17267-191,Dialogue,Dialogue
A262EK9JW5FTK4,A262EK9JW5FTK4-3-15831-191,FALSE,FALSE
A262EK9JW5FTK4,A262EK9JW5FTK4-3-2565-191,3,1
A262EK9JW5FTK4,A262EK9JW5FTK4-3-7951-191,4,3.4
A262EK9JW5FTK4,A262EK9JW5FTK4-3-17657-191,Information,Information
A262EK9JW5FTK4,A262EK9JW5FTK4-3-12676-191,Amelie,AMELIE
A262EK9JW5FTK4,A262EK9JW5FTK4-4-1428-192,Yes,I can't tell
A262EK9JW5FTK4,A262EK9JW5FTK4-4-18977-192,Highly positive,Highly positive
A262EK9JW5FTK4,A262EK9JW5FTK4-4-723-192,Yes,Yes
A262EK9JW5FTK4,A262EK9JW5FTK4-4-8302-192,4,2.33
A262EK9JW5FTK4,A262EK9JW5FTK4-4-4771-192,no,unk
A262EK9JW5FTK4,A262EK9JW5FTK4-4-51-192,Yes,Yes
A262EK9JW5FTK4,A262EK9JW5FTK4-4-13029-192,Elisabeth,ELISABETH
A262EK9JW5FTK4,A262EK9JW5FTK4-4-15515-192,FALSE,FALSE
A262EK9JW5FTK4,A262EK9JW5FTK4-4-13281-192,Lucas,LUCAS
A262EK9JW5FTK4,A262EK9JW5FTK4-4-14605-192,FALSE,FALSE
A262EK9JW5FTK4,A262EK9JW5FTK4-5-17639-193,Information,Action
A262EK9JW5FTK4,A262EK9JW5FTK4-5-7283-193,4,3.2
A262EK9JW5FTK4,A262EK9JW5FTK4-5-2222-193,7,7
A262EK9JW5FTK4,A262EK9JW5FTK4-5-9571-193,4,5
A262EK9JW5FTK4,A262EK9JW5FTK4-5-16512-193,Dialogue,Dialogue
A262EK9JW5FTK4,A262EK9JW5FTK4-5-8338-193,2,2.33
A262EK9JW5FTK4,A262EK9JW5FTK4-5-15340-193,FALSE,FALSE
A262EK9JW5FTK4,A262EK9JW5FTK4-5-13309-193,Lea,LEA
A262EK9JW5FTK4,A262EK9JW5FTK4-5-12163-193,Mathilde,MATHILDE
A262EK9JW5FTK4,A262EK9JW5FTK4-5-19408-193,Neutral,Neutral
A707WHGJTEF35,A707WHGJTEF35-1-15291-195,TRUE,FALSE
A707WHGJTEF35,A707WHGJTEF35-1-5462-195,no,yes
A1IHUEZVS632K5,A1IHUEZVS632K5-1-9771-194,3,2
A707WHGJTEF35,A707WHGJTEF35-1-16977-195,Information,Information
A1IHUEZVS632K5,A1IHUEZVS632K5-1-2081-194,7,7
A1IHUEZVS632K5,A1IHUEZVS632K5-1-10832-194,Male,male
A707WHGJTEF35,A707WHGJTEF35-1-13386-195,BAPTISTE,BAPTISTE
A707WHGJTEF35,A707WHGJTEF35-1-5931-195,yes,yes
A707WHGJTEF35,A707WHGJTEF35-1-5248-195,no,unk
A1IHUEZVS632K5,A1IHUEZVS632K5-1-5743-194,no,no
A1IHUEZVS632K5,A1IHUEZVS632K5-1-6724-194,4,3.2
A707WHGJTEF35,A707WHGJTEF35-1-963-195,Yes,Yes
A707WHGJTEF35,A707WHGJTEF35-1-18464-195,Highly positive,Positive
A1IHUEZVS632K5,A1IHUEZVS632K5-1-9668-194,5,4.33
A707WHGJTEF35,A707WHGJTEF35-1-7640-195,5,3.29
A707WHGJTEF35,A707WHGJTEF35-2-19742-196,Neutral,Neutral
A707WHGJTEF35,A707WHGJTEF35-2-10280-196,Unsure,male
A707WHGJTEF35,A707WHGJTEF35-2-4949-196,no,no
A1IHUEZVS632K5,A1IHUEZVS632K5-1-16889-194,Information,Information
A707WHGJTEF35,A707WHGJTEF35-2-5529-196,no,no
A707WHGJTEF35,A707WHGJTEF35-2-7549-196,4,3.2
A1IHUEZVS632K5,A1IHUEZVS632K5-1-15962-194,FALSE,FALSE
A707WHGJTEF35,A707WHGJTEF35-2-18353-196,Neutral,Neutral
A707WHGJTEF35,A707WHGJTEF35-2-525-196,Yes,Yes
A707WHGJTEF35,A707WHGJTEF35-2-8385-196,1,1
A1IHUEZVS632K5,A1IHUEZVS632K5-2-12161-195,MATHILDE,MATHILDE
A707WHGJTEF35,A707WHGJTEF35-2-18273-196,Positive,Neutral
A707WHGJTEF35,A707WHGJTEF35-2-17689-196,Information,Action
A1IHUEZVS632K5,A1IHUEZVS632K5-2-17841-195,Information,Action
A707WHGJTEF35,A707WHGJTEF35-3-2961-197,2,1
A707WHGJTEF35,A707WHGJTEF35-3-3399-197,3,1
A1IHUEZVS632K5,A1IHUEZVS632K5-2-6105-195,4,3
A707WHGJTEF35,A707WHGJTEF35-3-6717-197,3,2.09
A707WHGJTEF35,A707WHGJTEF35-3-16005-197,Information,Information
A1IHUEZVS632K5,A1IHUEZVS632K5-2-10229-195,Male,male
A707WHGJTEF35,A707WHGJTEF35-3-8623-197,5,5
A707WHGJTEF35,A707WHGJTEF35-3-9754-197,1,2.67
A1IHUEZVS632K5,A1IHUEZVS632K5-2-5669-195,no,yes
A707WHGJTEF35,A707WHGJTEF35-3-19218-197,Positive,not_relevant
A1IHUEZVS632K5,A1IHUEZVS632K5-2-1844-195,No,I can't tell
A707WHGJTEF35,A707WHGJTEF35-3-17057-197,Information,Information
A1IHUEZVS632K5,A1IHUEZVS632K5-2-12444-195,ILONA,ILONA
A707WHGJTEF35,A707WHGJTEF35-3-18657-197,Negative,Negative
A1IHUEZVS632K5,A1IHUEZVS632K5-2-14619-195,FALSE,FALSE
A707WHGJTEF35,A707WHGJTEF35-3-15459-197,FALSE,FALSE
A707WHGJTEF35,A707WHGJTEF35-4-13972-198,EMY,EMY
A707WHGJTEF35,A707WHGJTEF35-4-13601-198,EMILE,EMILE
A707WHGJTEF35,A707WHGJTEF35-4-12951-198,HANON,MANON
A707WHGJTEF35,A707WHGJTEF35-4-6423-198,4,4
A707WHGJTEF35,A707WHGJTEF35-4-15315-198,FALSE,FALSE
A707WHGJTEF35,A707WHGJTEF35-4-6129-198,3,3
A1IHUEZVS632K5,A1IHUEZVS632K5-2-18765-195,Highly positive,Neutral
A707WHGJTEF35,A707WHGJTEF35-4-19313-198,Neutral,Positive
A1IHUEZVS632K5,A1IHUEZVS632K5-3-16098-196,Information,Information
A707WHGJTEF35,A707WHGJTEF35-4-19550-198,Positive,Neutral
A707WHGJTEF35,A707WHGJTEF35-4-11280-198,Male,male
A1IHUEZVS632K5,A1IHUEZVS632K5-3-9051-196,4,4.67
A707WHGJTEF35,A707WHGJTEF35-4-3920-198,3,1.25
A1IHUEZVS632K5,A1IHUEZVS632K5-3-7033-196,5,3.8
A707WHGJTEF35,A707WHGJTEF35-5-18402-199,Neutral,Neutral
A1IHUEZVS632K5,A1IHUEZVS632K5-3-2269-196,7,7
A707WHGJTEF35,A707WHGJTEF35-5-12746-199,HUGO,HUGO
A1IHUEZVS632K5,A1IHUEZVS632K5-3-10918-196,Male,male
A1IHUEZVS632K5,A1IHUEZVS632K5-3-7914-196,5,3.4
A707WHGJTEF35,A707WHGJTEF35-5-9864-199,5,5
A1IHUEZVS632K5,A1IHUEZVS632K5-3-1845-196,No,I can't tell
A707WHGJTEF35,A707WHGJTEF35-5-17329-199,Dialogue,Dialogue
A1IHUEZVS632K5,A1IHUEZVS632K5-3-7143-196,5,2.8
A707WHGJTEF35,A707WHGJTEF35-5-19887-199,Highly positive,Neutral
A707WHGJTEF35,A707WHGJTEF35-5-741-199,Yes,Yes
A1IHUEZVS632K5,A1IHUEZVS632K5-3-1143-196,I can't tell,Yes
A707WHGJTEF35,A707WHGJTEF35-5-3392-199,1,1
A1IHUEZVS632K5,A1IHUEZVS632K5-3-15163-196,TRUE,FALSE
A707WHGJTEF35,A707WHGJTEF35-5-14835-199,FALSE,FALSE
A1IHUEZVS632K5,A1IHUEZVS632K5-4-10663-197,Male,male
A1IHUEZVS632K5,A1IHUEZVS632K5-4-6936-197,5,2.8
A707WHGJTEF35,A707WHGJTEF35-5-17360-199,Information,Information
A707WHGJTEF35,A707WHGJTEF35-5-7279-199,4,3.2
A1IHUEZVS632K5,A1IHUEZVS632K5-4-8152-197,1,2.67
A1IHUEZVS632K5,A1IHUEZVS632K5-4-6098-197,5,3
A1IHUEZVS632K5,A1IHUEZVS632K5-4-8680-197,2,1.33
A1IHUEZVS632K5,A1IHUEZVS632K5-4-7440-197,5,3.2
A1IHUEZVS632K5,A1IHUEZVS632K5-4-18014-197,Positive,Neutral
A1IHUEZVS632K5,A1IHUEZVS632K5-4-12135-197,PAUL,PAUL
A1IHUEZVS632K5,A1IHUEZVS632K5-4-4681-197,no,yes
A1IHUEZVS632K5,A1IHUEZVS632K5-4-69-197,Yes,Yes
A1IHUEZVS632K5,A1IHUEZVS632K5-5-18557-198,Highly positive,Neutral
A1IHUEZVS632K5,A1IHUEZVS632K5-5-4567-198,no,unk
A1IHUEZVS632K5,A1IHUEZVS632K5-5-9598-198,1,1
A1IHUEZVS632K5,A1IHUEZVS632K5-5-3776-198,1,1.25
A1IHUEZVS632K5,A1IHUEZVS632K5-5-3895-198,4,1.25
A1IHUEZVS632K5,A1IHUEZVS632K5-5-8598-198,1,2.67
A1IHUEZVS632K5,A1IHUEZVS632K5-5-6425-198,5,3
A1IHUEZVS632K5,A1IHUEZVS632K5-5-6701-198,5,4.17
A1IHUEZVS632K5,A1IHUEZVS632K5-5-13820-198,MATTHIEU,MATTHIEU
A1IHUEZVS632K5,A1IHUEZVS632K5-5-4292-198,no,unk
A30MVTZP96EHL4,A30MVTZP96EHL4-1-2527-204,5,1
A30MVTZP96EHL4,A30MVTZP96EHL4-1-19985-204,Positive,Neutral
A30MVTZP96EHL4,A30MVTZP96EHL4-1-15823-204,FALSE,FALSE
A30MVTZP96EHL4,A30MVTZP96EHL4-1-1176-204,Yes,I can't tell
A30MVTZP96EHL4,A30MVTZP96EHL4-1-1591-204,Yes,Yes
A30MVTZP96EHL4,A30MVTZP96EHL4-1-18947-204,Positive,Positive
A30MVTZP96EHL4,A30MVTZP96EHL4-1-9699-204,4,4.33
A30MVTZP96EHL4,A30MVTZP96EHL4-1-6358-204,3,3
A30MVTZP96EHL4,A30MVTZP96EHL4-1-583-204,Yes,Yes
A30MVTZP96EHL4,A30MVTZP96EHL4-1-9268-204,2,1.33
A30MVTZP96EHL4,A30MVTZP96EHL4-2-948-205,Yes,Yes
A30MVTZP96EHL4,A30MVTZP96EHL4-2-15458-205,FALSE,TRUE
A30MVTZP96EHL4,A30MVTZP96EHL4-2-9603-205,3,4.33
A30MVTZP96EHL4,A30MVTZP96EHL4-2-16617-205,Dialogue,Dialogue
A30MVTZP96EHL4,A30MVTZP96EHL4-2-18097-205,Positive,Neutral
A30MVTZP96EHL4,A30MVTZP96EHL4-2-19452-205,Positive,Neutral
A30MVTZP96EHL4,A30MVTZP96EHL4-2-17793-205,Information,Information
A30MVTZP96EHL4,A30MVTZP96EHL4-2-14894-205,FALSE,FALSE
A30MVTZP96EHL4,A30MVTZP96EHL4-2-8412-205,1,1.33
A30MVTZP96EHL4,A30MVTZP96EHL4-2-16817-205,Information,Information
A30MVTZP96EHL4,A30MVTZP96EHL4-3-1206-206,Yes,No
A30MVTZP96EHL4,A30MVTZP96EHL4-3-13942-206,AMINE,AMINE
A30MVTZP96EHL4,A30MVTZP96EHL4-3-9627-206,4,5
A30MVTZP96EHL4,A30MVTZP96EHL4-3-18566-206,Positive,Neutral
A30MVTZP96EHL4,A30MVTZP96EHL4-3-3050-206,3,1
A30MVTZP96EHL4,A30MVTZP96EHL4-3-10427-206,Male,male
A30MVTZP96EHL4,A30MVTZP96EHL4-3-4420-206,yes,yes
A30MVTZP96EHL4,A30MVTZP96EHL4-3-3081-206,5,1
A30MVTZP96EHL4,A30MVTZP96EHL4-3-15098-206,FALSE,FALSE
A30MVTZP96EHL4,A30MVTZP96EHL4-3-8914-206,4,2.67
A30MVTZP96EHL4,A30MVTZP96EHL4-4-2399-207,7,7
A30MVTZP96EHL4,A30MVTZP96EHL4-4-4927-207,no,yes
A30MVTZP96EHL4,A30MVTZP96EHL4-4-13030-207,FLAVIE,FLAVIE
A30MVTZP96EHL4,A30MVTZP96EHL4-4-12897-207,CLARA,CLARA
A30MVTZP96EHL4,A30MVTZP96EHL4-4-3893-207,5,1.25
A30MVTZP96EHL4,A30MVTZP96EHL4-4-15597-207,FALSE,TRUE
A30MVTZP96EHL4,A30MVTZP96EHL4-4-15424-207,FALSE,FALSE
A30MVTZP96EHL4,A30MVTZP96EHL4-4-13877-207,EUA,EVA
A30MVTZP96EHL4,A30MVTZP96EHL4-4-441-207,Yes,I can't tell
A30MVTZP96EHL4,A30MVTZP96EHL4-4-16975-207,Information,Information
A30MVTZP96EHL4,A30MVTZP96EHL4-5-8069-208,1,2.67
A30MVTZP96EHL4,A30MVTZP96EHL4-5-10021-208,Male,male
A30MVTZP96EHL4,A30MVTZP96EHL4-5-16461-208,Action,Information
A30MVTZP96EHL4,A30MVTZP96EHL4-5-9017-208,4,4.67
A30MVTZP96EHL4,A30MVTZP96EHL4-5-5217-208,yes,no
A30MVTZP96EHL4,A30MVTZP96EHL4-5-18486-208,Positive,Neutral
A30MVTZP96EHL4,A30MVTZP96EHL4-5-18039-208,Positive,Neutral
A30MVTZP96EHL4,A30MVTZP96EHL4-5-17614-208,Information,Information
A30MVTZP96EHL4,A30MVTZP96EHL4-5-19379-208,Positive,Neutral
A30MVTZP96EHL4,A30MVTZP96EHL4-5-1396-208,Yes,Yes
A17YHLSRIOLN3R,A17YHLSRIOLN3R-1-14217-209,FALSE,FALSE
A17YHLSRIOLN3R,A17YHLSRIOLN3R-1-10399-209,Male,male
A17YHLSRIOLN3R,A17YHLSRIOLN3R-1-19850-209,Neutral,Neutral
A17YHLSRIOLN3R,A17YHLSRIOLN3R-1-11931-209,Male,male
A17YHLSRIOLN3R,A17YHLSRIOLN3R-1-867-209,Yes,I can't tell
A17YHLSRIOLN3R,A17YHLSRIOLN3R-1-1711-209,Yes,Yes
A17YHLSRIOLN3R,A17YHLSRIOLN3R-1-16793-209,Information,Information
A17YHLSRIOLN3R,A17YHLSRIOLN3R-1-15964-209,FALSE,FALSE
A17YHLSRIOLN3R,A17YHLSRIOLN3R-1-15577-209,FALSE,FALSE
A17YHLSRIOLN3R,A17YHLSRIOLN3R-1-16538-209,Information,Information
A17YHLSRIOLN3R,A17YHLSRIOLN3R-2-18269-210,Neutral,Neutral
A17YHLSRIOLN3R,A17YHLSRIOLN3R-2-982-210,I can't tell,I can't tell
A17YHLSRIOLN3R,A17YHLSRIOLN3R-2-11859-210,Male,male
A17YHLSRIOLN3R,A17YHLSRIOLN3R-2-436-210,Yes,I can't tell
A17YHLSRIOLN3R,A17YHLSRIOLN3R-2-4516-210,yes,yes
A17YHLSRIOLN3R,A17YHLSRIOLN3R-2-18465-210,Neutral,Neutral
A17YHLSRIOLN3R,A17YHLSRIOLN3R-2-6590-210,3,2.83
A17YHLSRIOLN3R,A17YHLSRIOLN3R-2-11688-210,Male,male
A17YHLSRIOLN3R,A17YHLSRIOLN3R-2-13256-210,Gabriel,GABRIEL
A17YHLSRIOLN3R,A17YHLSRIOLN3R-2-4904-210,no,yes
A17YHLSRIOLN3R,A17YHLSRIOLN3R-3-119-211,Yes,Yes
A17YHLSRIOLN3R,A17YHLSRIOLN3R-3-9682-211,4,4.33
A17YHLSRIOLN3R,A17YHLSRIOLN3R-3-4683-211,no,unk
A17YHLSRIOLN3R,A17YHLSRIOLN3R-3-15937-211,FALSE,FALSE
A17YHLSRIOLN3R,A17YHLSRIOLN3R-3-16242-211,Information,Information
A17YHLSRIOLN3R,A17YHLSRIOLN3R-3-1437-211,Yes,Yes
A17YHLSRIOLN3R,A17YHLSRIOLN3R-3-8830-211,5,5
A17YHLSRIOLN3R,A17YHLSRIOLN3R-3-15755-211,FALSE,FALSE
A17YHLSRIOLN3R,A17YHLSRIOLN3R-3-15812-211,FALSE,FALSE
A17YHLSRIOLN3R,A17YHLSRIOLN3R-3-1048-211,Yes,Yes
A17YHLSRIOLN3R,A17YHLSRIOLN3R-4-11767-212,Male,male
A17YHLSRIOLN3R,A17YHLSRIOLN3R-4-14755-212,FALSE,FALSE
A17YHLSRIOLN3R,A17YHLSRIOLN3R-4-3110-212,1,1
A17YHLSRIOLN3R,A17YHLSRIOLN3R-4-15381-212,FALSE,FALSE
A17YHLSRIOLN3R,A17YHLSRIOLN3R-4-3765-212,2,1.25
A17YHLSRIOLN3R,A17YHLSRIOLN3R-4-16492-212,Information,Information
A17YHLSRIOLN3R,A17YHLSRIOLN3R-4-9998-212,1,1.33
A17YHLSRIOLN3R,A17YHLSRIOLN3R-4-8558-212,4,5
A17YHLSRIOLN3R,A17YHLSRIOLN3R-4-11627-212,Male,male
A17YHLSRIOLN3R,A17YHLSRIOLN3R-4-1835-212,Yes,Yes
A17YHLSRIOLN3R,A17YHLSRIOLN3R-5-18208-213,Neutral,Neutral
A17YHLSRIOLN3R,A17YHLSRIOLN3R-5-16547-213,Action,Information
A17YHLSRIOLN3R,A17YHLSRIOLN3R-5-14785-213,FALSE,FALSE
A17YHLSRIOLN3R,A17YHLSRIOLN3R-5-10906-213,Male,male
A17YHLSRIOLN3R,A17YHLSRIOLN3R-5-10500-213,Male,male
A17YHLSRIOLN3R,A17YHLSRIOLN3R-5-14170-213,FALSE,FALSE
A17YHLSRIOLN3R,A17YHLSRIOLN3R-5-9868-213,4,4.67
A17YHLSRIOLN3R,A17YHLSRIOLN3R-5-6525-213,3,3
A17YHLSRIOLN3R,A17YHLSRIOLN3R-5-19593-213,Positive,Neutral
A17YHLSRIOLN3R,A17YHLSRIOLN3R-5-14223-213,FALSE,FALSE
A3FH8K3XZJADMY,A3FH8K3XZJADMY-1-8888-214,4,3
A3FH8K3XZJADMY,A3FH8K3XZJADMY-1-18998-214,Highly negative,Negative
A3FH8K3XZJADMY,A3FH8K3XZJADMY-1-7811-214,3,3.4
A3FH8K3XZJADMY,A3FH8K3XZJADMY-1-12314-214,YANN,YANN
A3FH8K3XZJADMY,A3FH8K3XZJADMY-1-8466-214,5,5
A3FH8K3XZJADMY,A3FH8K3XZJADMY-1-7486-214,3,3.8
A3FH8K3XZJADMY,A3FH8K3XZJADMY-1-4115-214,no,yes
A3FH8K3XZJADMY,A3FH8K3XZJADMY-2-13923-215,GUILLIAN,GUILLIAN
AWIJA22L1YW6N,AWIJA22L1YW6N-1-63-215,Yes,Yes
A3FH8K3XZJADMY,A3FH8K3XZJADMY-2-7471-215,3,3.8
A3FH8K3XZJADMY,A3FH8K3XZJADMY-2-10999-215,Male,male
A3FH8K3XZJADMY,A3FH8K3XZJADMY-2-13669-215,ANAÏS,ANAIS
